Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
186	0	AI_EQ_1	EQ_2	0.08641975308641975	0.4250879170908517
186	0	AI_EQ_1	EQ_3	0.08641975308641975	0.4250879170908517
186	0	AI_EQ_2	EQ_1	0.375	0.7841668206698776
186	0	AI_EQ_2	EQ_2	0.4418604651162791	0.8210111155744947
186	0	AI_EQ_2	EQ_3	0.3247863247863248	0.8039173118108033
186	0	AI_EQ_3	EQ_1	0.7142857142857143	0.8310702894968192
186	0	AI_EQ_3	EQ_2	0.1986062717770035	0.4398842365304334
186	0	AI_EQ_3	EQ_3	0.1986062717770035	0.4398842365304334
186	1	AI_EQ_1	EQ_1	0.06840390879478828	0.4226012675740767
186	1	AI_EQ_2	EQ_1	0.8571428571428571	0.8636599077480517
186	2	AI_EQ_1	EQ_1	0.07749077490774908	0.4250879170908517
186	3	AI_EQ_1	EQ_1	0.06840390879478828	0.4226012675740767
186	3	AI_EQ_1	EQ_2	0.08641975308641975	0.4250879170908517
186	3	AI_EQ_1	EQ_3	0.5111111111111111	0.6825970899857116
186	3	AI_EQ_1	EQ_4	0.5227272727272727	0.6825970899857116
186	3	AI_EQ_2	EQ_1	0.375	0.7841668206698776
186	3	AI_EQ_2	EQ_2	0.4418604651162791	0.8210111155744947
186	3	AI_EQ_2	EQ_3	0.07432432432432433	0.4226012675740767
186	3	AI_EQ_2	EQ_4	0.07534246575342465	0.4226012675740767
186	3	AI_EQ_3	EQ_1	0.5714285714285714	0.8157785254769148
186	3	AI_EQ_3	EQ_2	0.22529644268774704	0.4398842365304334
186	3	AI_EQ_3	EQ_3	0.07432432432432433	0.4226012675740767
186	3	AI_EQ_3	EQ_4	0.07534246575342465	0.4226012675740767
187	0	AI_EQ_1	EQ_1	0.0028681112979472697	0.559102544152277
187	0	AI_EQ_1	EQ_2	0.0028681112979472697	0.559102544152277
187	0	AI_EQ_1	EQ_3	0.48241168393458994	0.8268156128434346
187	0	AI_EQ_1	EQ_4	0.48241168393458994	0.8268156128434346
187	0	AI_EQ_2	EQ_1	0.0028681112979472697	0.559102544152277
187	0	AI_EQ_2	EQ_2	0.0028681112979472697	0.559102544152277
187	0	AI_EQ_2	EQ_3	0.48241168393458994	0.8268156128434346
187	0	AI_EQ_2	EQ_4	0.48241168393458994	0.8268156128434346
187	1	AI_EQ_1	EQ_1	0.005022668681660592	0.5994890765509241
187	1	AI_EQ_1	EQ_2	0.005022668681660592	0.5994890765509241
187	1	AI_EQ_1	EQ_3	0.2834323432343234	0.8268156128434346
187	1	AI_EQ_1	EQ_4	0.2834323432343234	0.8268156128434346
187	1	AI_EQ_2	EQ_1	0.005022668681660592	0.5994890765509241
187	1	AI_EQ_2	EQ_2	0.005022668681660592	0.5994890765509241
187	1	AI_EQ_2	EQ_3	0.2834323432343234	0.8268156128434346
187	1	AI_EQ_2	EQ_4	0.2834323432343234	0.8268156128434346
188	0	AI_EQ_1	EQ_1	1.0	0.8381681615604518
188	1	AI_EQ_1	EQ_1	0.7142857142857143	0.8381681615604518
188	2	AI_EQ_1	EQ_1	0.7142857142857143	0.8381681615604518
189	0	AI_EQ_1	EQ_1	1.0	0.8776059016200373
189	1	AI_EQ_1	EQ_1	0.25	0.8228763975405472
190	0	AI_EQ_1	EQ_1	0.4067796610169492	0.7988510914313365
190	1	AI_EQ_1	EQ_1	0.4067796610169492	0.8597206924451644
190	1	AI_EQ_1	EQ_2	0.16252821670428894	0.6800811869036395
190	1	AI_EQ_2	EQ_1	0.12521739130434784	0.6800811869036395
190	1	AI_EQ_2	EQ_2	0.4067796610169492	0.8965649873497815
190	2	AI_EQ_1	EQ_1	0.4067796610169492	0.8597206924451644
190	2	AI_EQ_1	EQ_2	0.1166936790923825	0.6800811869036395
190	2	AI_EQ_2	EQ_1	0.11076923076923077	0.6800811869036395
190	2	AI_EQ_2	EQ_2	0.4067796610169492	0.9047588793060533
191	0	AI_EQ_1	EQ_1	0.8947368421052632	0.7988510914313365
191	1	AI_EQ_1	EQ_1	0.8947368421052632	0.7620067965267194
192	0	AI_EQ_1	EQ_1	0.3966808635629314	0.8494003136653085
192	1	AI_EQ_1	EQ_1	0.7262705028233396	0.8965649873497815
193	0	AI_EQ_1	EQ_1	0.9705882352941176	0.8597206924451644
193	1	AI_EQ_1	EQ_1	0.9705882352941176	0.8636599077480517
194	0	AI_EQ_1	EQ_1	1.0	0.8560533707353247
194	1	AI_EQ_1	EQ_1	1.0	0.8725396812405707
195	0	AI_EQ_1	EQ_1	0.4	0.7976565449459952
195	0	AI_EQ_1	EQ_2	0.8	0.7976565449459952
195	1	AI_EQ_1	EQ_1	1.0	0.8407616067154203
196	0	AI_EQ_1	EQ_1	0.4166666666666667	0.8526228203815318
196	0	AI_EQ_1	EQ_2	0.24872579001019368	0.7058722305122996
196	0	AI_EQ_1	EQ_3	0.43109540636042404	0.7942259945922021
196	1	AI_EQ_1	EQ_1	0.9468085106382979	0.8725396812405707
196	2	AI_EQ_1	EQ_1	1.0	0.8407616067154203
197	0	AI_EQ_1	EQ_1	0.24113475177304963	0.8333325492717291
197	1	AI_EQ_1	EQ_1	0.24113475177304963	0.8248095226320111
198	0	AI_EQ_1	EQ_1	0.4774774774774775	0.9416031742106703
198	1	AI_EQ_1	EQ_1	0.4774774774774775	0.9263114101907659
199	0	AI_EQ_1	EQ_1	1.0	0.9144501965246544
199	1	AI_EQ_1	EQ_1	0.8333333333333334	0.8832063484213408
200	0	AI_EQ_1	EQ_1	0.5922330097087378	0.8776059016200373
200	1	AI_EQ_1	EQ_1	0.5922330097087378	0.8776059016200373
201	0	AI_EQ_1	EQ_1	0.408	0.7832581646707165
201	1	AI_EQ_1	EQ_1	0.408	0.7832581646707165
201	2	AI_EQ_1	EQ_1	0.4722222222222222	0.8228763975405472
202	0	AI_EQ_1	EQ_1	1.0	0.8636599077480517
202	1	AI_EQ_1	EQ_1	1.0	0.8636599077480517
203	0	AI_EQ_1	EQ_1	0.6666666666666666	0.8248095226320111
203	1	AI_EQ_1	EQ_1	1.0	0.8597206924451644
